"__glayCluster","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"2","4.485148514851486","1.4912622657124188E-4","0.22295805739514346","0.0","3","9","false","Hook1","7.0","0","3","0","0.9714332088946599","false","0","Hook1","3454","0.3333333333333333"
"6","4.134653465346535","9.9354411942376E-4","0.2418582375478927","0.4444444444444444","9","9","false","Pex3","13.333333333333334","0","9","0","0.9743061191365039","false","0","Pex3","28408","0.2404040404040404"
"1","3.757095709570957","0.006794457740132225","0.26616303583977513","0.13333333333333333","6","9","false","Txnip","25.333333333333332","0","6","0","0.9774008548395823","false","0","Txnip","127512","0.23148148148148148"
"5","4.7201320132013205","6.795682608328122E-4","0.21185848133128232","0.5333333333333333","6","10","false","Wipi1","6.666666666666667","0","6","0","0.9695071146458908","false","0","Wipi1","23384","0.2777777777777778"
"5","4.883168316831683","0.0","0.2047850770478508","0.0","1","10","false","Dnajc9","3.0","0","1","0","0.9681707515013797","false","0","Dnajc9","0","0.0"
"15","8.743894389438944","0.0","0.11436551672076696","0.0","1","14","false","Lzts2","3.0","0","1","0","0.9365254558242709","false","0","Lzts2","0","0.0"
"6","4.649504950495049","1.595170011252152E-5","0.21507666098807496","0.8","6","10","false","Abcd3","9.833333333333334","0","6","0","0.9700860249959423","false","0","Abcd3","344","0.427536231884058"
"2","5.748514851485148","0.0","0.1739579745091285","0.0","1","10","false","Rnf128","3.0","0","1","0","0.9610777471189741","false","0","Rnf128","0","0.0"
"5","4.6125412541254125","0.001025172592855289","0.2168002289639382","0.4666666666666667","6","9","false","Wipi2","8.0","0","6","0","0.9703890061137261","false","0","Wipi2","30572","0.24479166666666666"
"2","4.302310231023102","0.0010109765323244953","0.23243326173672907","0.47619047619047616","7","9","false","Gypc","11.142857142857142","0","7","0","0.9729318833522697","false","0","Gypc","24544","0.24761904761904763"
"3","3.6343234323432343","1.976226585552573E-6","0.2751543770432256","0.8","5","8","false","Mmp17","56.8","0","5","0","0.9784071849807932","false","0","Mmp17","94","0.3527950310559006"
"6","3.7313531353135314","0.003050109167805967","0.26799929241110915","0.49166666666666664","16","9","false","Pex13","20.3125","0","16","0","0.9776118595466105","false","0","Pex13","90850","0.13189935064935066"
"10","4.4930693069306935","9.24437654509757E-4","0.22256500661084175","0.16666666666666666","4","9","false","Senp1","6.75","0","4","0","0.9713682843694206","false","0","Senp1","18292","0.3125"
"5","5.600660066006601","0.0","0.1785503830288745","1.0","2","10","false","Atg16l2","6.0","0","2","0","0.9622896715901098","false","0","Atg16l2","0","0.8571428571428571"
"19","4.45016501650165","0.006438047086669902","0.22471076831800654","0.1","5","9","false","Pdlim7","7.6","0","5","0","0.971719958881134","false","0","Pdlim7","207652","0.28"
"8","4.7155115511551156","0.0","0.21206606942889136","0.0","1","10","false","Opa3","10.0","0","1","0","0.9695449872856138","false","0","Opa3","0","0.0"
"6","3.704290429042904","0.007126647441335619","0.26995723449750536","0.38562091503267976","18","9","false","Hsd17b4","19.055555555555557","0","18","0","0.9778336850078451","false","0","Hsd17b4","200020","0.11622358554873892"
"9","4.714851485148515","0.004375274496920523","0.21209575808483833","0.0","4","9","false","Asap2","3.75","0","4","0","0.9695503976627171","false","0","Asap2","75912","0.25"
"3","3.6343234323432343","1.976226585552573E-6","0.2751543770432256","0.8","5","8","false","Mmp15","56.8","0","5","0","0.9784071849807932","false","0","Mmp15","94","0.3527950310559006"
"2","3.90957095709571","9.489165522056955E-4","0.25578254263042377","0.5303030303030303","12","9","false","Folr1","15.583333333333334","0","12","0","0.9761510577287237","false","0","Folr1","18304","0.15979381443298968"
"6","5.036963696369637","0.0","0.19853230245053075","0.0","1","10","false","Slc25a13","4.0","0","1","0","0.9669101336363144","false","0","Slc25a13","0","0.0"
"6","4.415841584158416","0.0013729669023940507","0.226457399103139","0.5714285714285714","7","9","false","Pex5l","10.571428571428571","0","7","0","0.9720012984905048","false","0","Pex5l","34218","0.3476190476190476"
"2","5.25016501650165","0.0","0.1904702036711089","1.0","2","10","false","Mpp1","8.0","0","2","0","0.9651625818319537","false","0","Mpp1","0","0.7272727272727273"
"6","4.729372937293729","0.0","0.21144452198185623","1.0","3","10","false","Pxmp4","9.333333333333334","0","3","0","0.9694313693664448","false","0","Pxmp4","0","0.5833333333333334"
"8","3.8079207920792078","0.0013462624037854018","0.2626105044201768","0.14285714285714285","8","9","false","Dlc1","22.0","0","8","0","0.9769842558026295","false","0","Dlc1","24108","0.19724770642201836"
"2","4.184818481848184","1.7393643014360956E-4","0.23895899053627762","0.5714285714285714","7","9","false","Epb4.2","16.285714285714285","0","7","0","0.9738949304766542","false","0","Epb4.2","5940","0.3323615160349854"
"2","4.517491749174917","0.0","0.22136177673874927","0.0","1","9","false","Scarf1","23.0","0","1","0","0.971168100416599","false","0","Scarf1","0","0.0"
"6","4.649504950495049","1.595170011252152E-5","0.21507666098807496","0.8","6","10","false","Abcd1","9.833333333333334","0","6","0","0.9700860249959423","false","0","Abcd1","344","0.427536231884058"
"17","5.75049504950495","0.0","0.17389807162534435","0.0","1","11","false","Arrdc4","3.0","0","1","0","0.9610615159876643","false","0","Arrdc4","0","0.0"
"6","4.037623762376238","0.0013201320132013201","0.24767042667974498","0.5","4","9","false","Ass1","13.5","0","4","0","0.9751014445706866","false","0","Ass1","24624","0.3081395348837209"
"4","6.623762376237623","0.0013201320132013201","0.15097159940209268","0.0","2","11","false","Gm648","2.0","0","2","0","0.9539035870800195","false","0","Gm648","26402","0.5"
"4","7.623102310231023","0.0","0.13118018876093168","0.0","1","12","false","Dmrtc1b","2.0","0","1","0","0.9457122761456473","false","0","Dmrtc1b","0","0.0"
"2","3.895709570957096","0.002153363878751822","0.25669264656048796","0.509090909090909","11","9","false","Ank3","16.545454545454547","0","11","0","0.9762646756478927","false","0","Ank3","44602","0.16437098255280075"
"15","6.243564356435644","0.0","0.1601649222962258","0.0","1","11","false","Abcg4","3.0","0","1","0","0.9570199642915111","false","0","Abcg4","0","0.0"
"6","3.28976897689769","0.008650642423924354","0.30397271268057785","0.2761904761904762","21","8","false","Nos2","31.714285714285715","0","21","0","0.9812314018287075","false","0","Nos2","241528","0.0988095238095238"
"1","3.8323432343234325","0.005240744263310827","0.26093696176369274","0.0","5","8","false","Rgl2","22.6","0","5","0","0.976784071849808","false","0","Rgl2","79504","0.22736842105263158"
"6","4.012541254125413","4.94449636271775E-4","0.24921862148379667","0.5","4","9","false","Asl","14.75","0","4","0","0.9753070389006114","false","0","Asl","13276","0.3020833333333333"
"15","5.786138613861386","0.0014685227215674678","0.1728268309377139","0.0","3","11","false","Ushbp1","4.0","0","3","0","0.960769355624087","false","0","Ushbp1","40078","0.3333333333333333"
"15","4.712871287128713","0.0023345519027222605","0.21218487394957986","0.0","3","9","false","St5","3.6666666666666665","0","3","0","0.969566628794027","false","0","St5","53512","0.3333333333333333"
"5","3.7036303630363037","0.006618449309259505","0.27000534664052755","0.30718954248366015","18","9","false","Tmed3","16.055555555555557","0","18","0","0.9778390953849484","false","0","Tmed3","126970","0.10596026490066225"
"15","6.785478547854786","0.0","0.14737354085603113","0.0","1","12","false","Cdc42ep1","3.0","0","1","0","0.952578044689715","false","0","Cdc42ep1","0","0.0"
"15","5.244224422442244","0.001407464599565309","0.1906859660163625","0.0","3","10","false","Abcc5","5.333333333333333","0","3","0","0.9652112752258832","false","0","Abcc5","29722","0.3333333333333333"
"1","5.066666666666666","0.0","0.19736842105263158","0.0","1","9","false","Wfikkn1","3.0","0","1","0","0.9666666666666667","false","0","Wfikkn1","0","0.0"
"3","4.700330033003301","0.0","0.2127510181154332","0.0","1","9","false","Klhl6","14.0","0","1","0","0.9696694259589894","false","0","Klhl6","0","0.0"
"3","4.223102310231023","0.0","0.23679274773366676","0.0","1","9","false","Olfml2b","55.0","0","1","0","0.9735811286046637","false","0","Olfml2b","0","0.0"
"1","5.626402640264026","0.0","0.17773345847020178","0.0","1","11","false","Wrnip1","4.0","0","1","0","0.9620786668830817","false","0","Wrnip1","0","0.0"
"4","5.29042904290429","4.1069296291300464E-4","0.18902058640049907","0.0","2","10","false","Kiaa1109","4.0","0","2","0","0.9648325488286533","false","0","Kiaa1109","7996","0.5"
"19","3.9696369636963698","0.004508946806474856","0.25191220485533755","0.4444444444444444","9","9","false","Mest","14.0","0","9","0","0.9756587134123248","false","0","Mest","90374","0.19135802469135801"
"2","3.432343234323432","0.0074466746804533876","0.29134615384615387","0.26153846153846155","26","8","false","Spta1","20.46153846153846","0","26","0","0.9800627603743981","false","0","Spta1","207552","0.08335949764521193"
"8","4.248184818481848","0.009750203374110575","0.23539465506525795","0.17857142857142858","8","9","false","Cep55","5.5","0","8","0","0.973375534274739","false","0","Cep55","177782","0.16532258064516128"
"19","3.9287128712871286","5.057162128886688E-5","0.2545362903225806","0.8611111111111112","9","9","false","Plagl1","18.555555555555557","0","9","0","0.9759941567927284","false","0","Plagl1","1642","0.19952210274790919"
"2","3.687788778877888","0.0014256224992361367","0.2711652049400394","0.5","13","9","false","Cd55","19.846153846153847","0","13","0","0.9779689444354271","false","0","Cd55","26674","0.12887112887112886"
"2","4.467326732673268","0.0","0.22384751773049644","0.0","1","9","false","Ltc4s","16.0","0","1","0","0.9715792890764486","false","0","Ltc4s","0","0.0"
"4","4.957755775577557","9.550783346494069E-5","0.2017041672214086","0.0","2","10","false","Rsf1","6.0","0","2","0","0.9675593788887086","false","0","Rsf1","984","0.5"
"18","4.361716171617162","0.003255426781432296","0.22926755447941888","0.5606060606060606","12","9","false","Prl2c3","9.916666666666666","0","12","0","0.9724449494129741","false","0","Prl2c3","94262","0.3390804597701149"
"8","4.3900990099009904","1.8668877168398392E-4","0.22778529544429407","0.3333333333333333","3","9","false","Prr11","9.666666666666666","0","3","0","0.9722123031975328","false","0","Prr11","3350","0.37333333333333335"
"19","3.9287128712871286","5.057162128886688E-5","0.2545362903225806","0.8611111111111112","9","9","false","Nnat","18.555555555555557","0","9","0","0.9759941567927284","false","0","Nnat","1642","0.19952210274790919"
"9","6.372277227722773","0.0","0.15692977004350528","0.0","1","11","false","Igfbpl1","9.0","0","1","0","0.9559649407563707","false","0","Igfbpl1","0","0.0"
"2","4.3927392739273925","0.0012614632621723066","0.22764838467317808","0.4666666666666667","6","9","false","Rhag","11.833333333333334","0","6","0","0.9721906616891197","false","0","Rhag","24274","0.29914529914529914"
"1","5.697689768976898","0.0","0.17550973123262278","0.0","1","11","false","Nup62cl","2.0","0","1","0","0.961494346155927","false","0","Nup62cl","0","0.0"
"3","3.955775577557756","0.0027057865407654484","0.25279492741531784","0.6245059288537549","23","9","false","Plod1","25.347826086956523","0","23","0","0.9757723313314938","false","0","Plod1","207052","0.2223493516399695"
"2","3.615181518151815","0.0014154379947536697","0.27661128354938835","0.5164835164835165","14","8","false","Sptb","22.142857142857142","0","14","0","0.9785640859167885","false","0","Sptb","50604","0.13259195893926431"
"3","3.955775577557756","0.0027057865407654484","0.25279492741531784","0.6245059288537549","23","9","false","Plod3","25.347826086956523","0","23","0","0.9757723313314938","false","0","Plod3","207052","0.2223493516399695"
"3","2.722772277227723","0.11176458087644607","0.36727272727272725","0.10694126620900077","115","7","false","Itpkb","26.31304347826087","0","115","0","0.9858789157604285","false","0","Itpkb","2695076","0.03781481017416364"
"8","4.26006600660066","5.600508455073275E-5","0.23473814688565234","0.6666666666666666","4","9","false","Nusap1","9.75","0","4","0","0.9732781474868799","false","0","Nusap1","1394","0.325"
"4","4.322772277227723","0.0025794084675899256","0.2313330279431974","0.06666666666666667","6","9","false","Ash1l","16.0","0","6","0","0.9727641616620678","false","0","Ash1l","96314","0.2358974358974359"
"19","3.5267326732673268","0.006456452840306956","0.28354856822010105","0.21904761904761905","21","8","false","Grb10","19.80952380952381","0","21","0","0.9792890764486284","false","0","Grb10","145406","0.0959349593495935"
"15","3.722772277227723","0.0042698022549496895","0.26861702127659576","0.16176470588235295","17","8","false","Cldn5","12.0","0","17","0","0.9776821944489531","false","0","Cldn5","91168","0.09836065573770492"
"2","3.935313531353135","0.0057669530230583885","0.25410935927541095","0.2046783625730994","19","9","false","Slc4a1","11.473684210526315","0","19","0","0.9759400530216956","false","0","Slc4a1","134852","0.11368421052631579"
"2","4.015181518151815","6.78682773204866E-4","0.24905474272562883","0.5909090909090909","12","9","false","Ank1","15.583333333333334","0","12","0","0.9752853973921982","false","0","Ank1","14774","0.18775100401606426"
"3","3.7933993399339934","5.671178886456816E-5","0.26361579954759007","0.4666666666666667","10","8","false","Lama4","28.3","0","10","0","0.9771032840989017","false","0","Lama4","3744","0.23305785123966943"
"8","4.0462046204620465","2.0376054478613196E-4","0.24714518760195756","0.3333333333333333","4","9","false","Pkn1","17.5","0","4","0","0.9750311096683438","false","0","Pkn1","2880","0.27380952380952384"
"19","4.233663366336634","8.225375844336401E-5","0.23620205799812907","0.5","5","9","false","Magel2","14.2","0","5","0","0.9734945625710112","false","0","Magel2","2442","0.34146341463414637"
"3","3.5254125412541253","0.004153843640673289","0.2836547463021906","0.4","10","8","false","Nfe2l2","31.6","0","10","0","0.9792998972028351","false","0","Nfe2l2","177044","0.16458333333333333"
"3","2.77029702970297","0.06263777410364729","0.3609721229449607","0.1423562412342216","93","7","false","Egfr","32.354838709677416","0","93","0","0.9854893686089921","false","0","Egfr","2005274","0.04633823212250054"
"1","5.3966996699669965","0.0","0.18529843444227007","0.0","1","10","false","Rbm38","2.0","0","1","0","0.9639614781150246","false","0","Rbm38","0","0.0"
"18","5.231683168316832","1.5302264886092045E-4","0.19114307342922027","0.4888888888888889","10","10","false","Tpbpa","9.2","0","10","0","0.9653140723908457","false","0","Tpbpa","5232","0.4842105263157895"
"19","3.788778877887789","8.57609435467387E-4","0.26393728222996515","0.3181818181818182","12","9","false","Ndn","15.833333333333334","0","12","0","0.9771411567386247","false","0","Ndn","20770","0.13913690476190477"
"15","4.661386138613861","0.001342182628447174","0.2145284621920136","0.0","3","9","false","Kazn","3.3333333333333335","0","3","0","0.9699886382080831","false","0","Kazn","21738","0.3333333333333333"
